node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c209M02N07,Breakthrough ideas,Explicit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,breakthrough ideas,Radical innovation concepts,"Page 12, Section 4.2.1"
c209M02N09,Expert judgment,Tacit Knowledge,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Our R&D experts evaluate... only those with potential for further development,Uncodified evaluation skill held by R&D professionals,"Page 13, Section 4.4.1"
c209M02N10,Situational awareness,Tacit Knowledge,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,understand where the markets and consumers for our products are,Real-time market sensing ability,"Page 12, Section 4.3.1"
c209M02N11,R&D managers,Knowledge Holder,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,senior R&D managers with approximately 20 years of experience,Senior managers responsible for R&D and innovation,"Page 8, Section 3.3"
c209M02N15,Innovation Managers,Knowledge Holder,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,After our experts have reviewed... all subsequent interactions... handled internally,Managers overseeing governance and evaluation,"Page 13, Section 4.4.1"
c209M02N17,External innovators,Knowledge Holder,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,We engage with innovators... through our internal social media platforms,Vetted external contributors,"Page 14, Section 4.4.3"
c209M02N18,Tech suppliers,Knowledge Holder,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,We engage with... tech suppliers,Technology partners,"Page 14, Section 4.4.3"
c209M02N19,Product designers,Knowledge Holder,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,We engage with... product designers,Design experts,"Page 14, Section 4.4.3"
c209M02N23,Knowledge-sharing workshops,Traditional Human-central Practice,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,knowledge-sharing workshops,Structured in-person learning sessions,"Page 13, Section 4.4.1"
c209M02N26,Social listening tools,Technology-enable Practice,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,monitoring and mining user data,Tools for tracking social media conversations,"Page 3, Section 2.1"
c209M02N27,Analytics tools,Technology-enable Practice,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"basic analytics tools (e.g. sentiment analysis, keyword clustering) can structure external data",Software for analyzing social media data,"Page 18, Section 6.2"
c209M02N29,Confidentiality requirements,Organizational Dependency,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,High (protected via NDA or internal policies),Internal governance condition for knowledge protection,"Page 5, Table 2"
c209M02N30,IP protection protocols,Organizational Dependency,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Internal disclosure guidelines defined restricted sharing zones,Formal organizational rules for IP protection,"Page 15, Table 7"
c209M02N31,Governance mechanisms,Organizational Dependency,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"access controls, NDAs, and formal governance mechanisms",Organizational control systems,"Page 12, Section 4.2.2"
c209M02N33,Confidentiality risks,Limitation,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,risk of imitation,Risk of knowledge leakage on public platforms,"Page 12, Section 4.2.2"
c209M02N35,Data quality concerns,Limitation,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"concerns regarding confidentiality, intellectual property, and data quality",Issues with external data reliability,"Page 17, Section 6.1"
c209M02N36,Ad hoc usage,Limitation,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"interviewees often described social media engagement as ad hoc, flexible, and exploratory",Informal unstructured engagement,"Page 15, Section 4.6"
c210M01N01,Aviation equipment quality case studies,Explicit Knowledge,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,Both the military and industrial departments have carried out quality problem collection and analysis work and compiled a set of quality case studies.,"A set of documents compiled based on problem overview, causes, corrective measures, and lessons learned.","Page 1, Source 13; Page 2, Source 77"
c210M01N02,Quality problem zeroing report,Explicit Knowledge,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,Organize the quality problem zeroing report of aviation equipment and form a set of aviation equipment quality case studies as data input,Not mentioned,"Page 2, Source 61"
c210M01N03,Technical closure reports,Explicit Knowledge,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,"Using quality issue technical closure reports and management closure reports as inputs, extract information such as problem occurrence phenomena...",Not mentioned,"Page 2, Source 69"
c210M01N04,Management closure reports,Explicit Knowledge,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,Using quality issue technical closure reports and management closure reports as inputs,Not mentioned,"Page 2, Source 69"
c210M01N06,Frontline designers,Knowledge Holder,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,resulting in difficulties in timely feedback of knowledge to the development end and inability for frontline designers to obtain it in a timely manner.,Not mentioned,"Page 1, Source 38"
c210M01N07,Traditional step-by-step document distribution,Traditional Human-central Practice,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,"Currently, they mainly rely on single channels such as confidential information to be distributed step by step",Not mentioned,"Page 1, Source 38"
c210M01N08,Quality problem expert knowledge system software,Technology-enable Practice,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,"integrate relevant functions to build a quality problem expert knowledge system software, achieving quality problem knowledge extraction and information sharing.","An integrated functional tool platform used for managing, extraction, and graph mapping of quality issues.","Page 1, Source 17; Page 2, Source 65"
c210M01N09,Knowledge graph of aviation equipment quality issues,Technology-enable Practice,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,integrate quality issue triplets and construct a knowledge graph of aviation equipment quality issues,Structured mapping database visualizing the entities and semantic linkages of errors.,"Page 1, Source 16; Page 4, Source 165"
c210M01N10,BERT-BILSTM-CRF model,Digital Technology,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,This article adopts the BERT-BILSTM-CRF model for entity recognition of quality problem elements.,Deep learning neural model utilized for Named Entity Recognition.,"Page 1, Source 15; Page 3, Source 118"
c210M01N11,BERT model relation classifier,Digital Technology,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,"The relationship classification network architecture is shown in Figure 4 and consists of three parts: semantic encoding layer, feature extraction layer, and classification layer.",Neural network architecture configured with two fully connected layers and a Softmax output layer for categorization.,"Page 3, Source 126; Page 4, Source 138"
c210M01N12,Mongo database,Digital Technology,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,The system uses the Mongo database... Mongo database is used for storing structured data,NoSQL document store system utilized for managing persistent raw records.,"Page 5, Source 206, 207"
c210M01N13,Jena TDB,Digital Technology,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,Jena TDB is used for storing knowledge graph triplet data,A native high-performance triple store engine layout.,"Page 5, Source 206, 207"
c210M01N14,ES search engine,Digital Technology,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,the ES retrieval engine is used for segmenting and indexing quality problem case information,An inverted index component used for handling fast textual lookup queries.,"Page 5, Source 206, 207"
c210M01N15,Redis,Digital Technology,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,Redis stores login user tokens and training task information.,In-memory cache configuration optimized for handling token states and queues.,"Page 5, Source 206, 207"
c210M01N16,Low efficiency in analyzing and disposing of quality issues,Limitation,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,low efficiency in analyzing and disposing of quality issues,Not mentioned,"Page 1, Source 14"
c210M01N17,Inconvenient information retrieval,Limitation,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,"making it difficult to accurately locate key information when searching for related faults, which makes it difficult to retrieve relevant information",Not mentioned,"Page 1, Source 14, 36"
c210M01N19,Repeatedly sort out and extract knowledge,Limitation,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,"it is necessary to repeatedly sort out and extract knowledge of quality problems, which is time-consuming and laborious",Not mentioned,"Page 1, Source 35"
c210M02N01,Quality problem case set,Explicit Knowledge,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,Both the military and industrial departments have carried out quality problem collection and analysis work and compiled a set of quality case studies.,A collection of aviation equipment quality problem zeroing reports and closure reports.,"Page 1, Page 2"
c210M02N03,Knowledge graph of aviation equipment quality issues,Explicit Knowledge,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,integrate quality issue triplets and construct a knowledge graph of aviation equipment quality issues.,A structured representation of quality issue entities and their relationships.,"Page 1, Page 4"
c210M02N04,Military and industrial departments,Knowledge Holder,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,Both the military and industrial departments have carried out quality problem collection and analysis work and compiled a set of quality case studies.,Organizations that originally compiled and hold the quality problem case sets.,Page 1
c210M02N05,Aviation equipment designers,Knowledge Holder,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,frontline designers cannot obtain it in a timely manner.,"Intended end‑users of the expert knowledge system, who need timely access to quality problem knowledge.","Page 1, Page 5"
c210M02N12,Knowledge graph,Digital Technology,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,"Knowledge graph technology can organize complex information in the real world in a structured manner through entities, relationships, and attributes.",Technology for representing knowledge as a network of entities and relations.,Page 2
c210M02N17,Labeled training data,Organizational Dependency,I,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,use entity and relationship tagging functions to manually label the uploaded quality issue files with custom entities and relationships as the training set for model training.,Prerequisite: manually annotated examples needed to train the deep learning models.,Page 5
c210M02N20,Insufficient knowledge sharing,Limitation,E,Research On The Construction Technology Of Expert Knowledge System For Aviation Equipment Quality Issues,insufficient knowledge sharing,Shortcoming: lack of effective dissemination of quality problem knowledge.,Page 1
c211M01N01,Supply chain professionals,Knowledge Holder,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,The research conducted in-depth interviews of 40 respondents. All the experts had relevant qualifications and vast experience in supply chain domain.,"Industry experts, managers, suppliers, or manufacturers operating in the lifecycle chain",PAGE 7
c211M01N02,Tacit knowledge from experts,Tacit Knowledge,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,Blending tacit knowledge from experts with AI in immersive platforms,"Uncodified skills, operational routines, and experiential know-how held by individuals",PAGE 12
c211M01N03,Contextual knowledge,Tacit Knowledge,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"Thus, knowledge warehouse helps to assess past decisions, identify lacunas, helping to assess tacit and contextual knowledge rather than analyzing only explicit data.",Situation-specific understanding of complex workflows and operational dependencies,PAGE 15
c211M01N05,Circular economy mandates,Explicit Knowledge,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"setting up the guidelines for organizations to prepare for extended producer responsibility, following carbon reducing norms and circular economy mandates.",Written regulatory guidelines and environmental compliance laws,PAGE 15
c211M01N06,Digital repositories,Technology-enable Practice,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"Metaverse facilitate in adopting revolutionary method for storing and retaining knowledge by innovative way of handling data and information, digital repositories.",A digital warehouse system that captures and stores organizational knowledge assets,PAGE 15
c211M01N07,Avatar-based supply chain collaborations,Technology-enable Practice,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,avatar-based supply chain collaborations help the students understand the impact of interdependencies on supply chain performance.,Immersive collaborative interaction in virtual environments using avatars,PAGE 16
c211M01N08,Metaverse,Digital Technology,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"Metaverse technology considered to be a sophisticated integration of the physical and virtual ecosystem which is empowered by virtual reality (VR), augmented reality (AR), DT and blockchain","An immersive digital ecosystem integrating AR, VR, and physical properties",PAGE 2
c211M01N09,Digital twins,Digital Technology,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,DT considered to be a prominent tool to drive the metaverse concept in the circular supply chain practices.,Digital replicas of physical assets used for tracking and simulation,PAGE 2
c211M01N10,Artificial Intelligence,Digital Technology,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,Blending tacit knowledge from experts with AI in immersive platforms,Advanced computing software used to process data and power simulations,PAGE 12
c211M01N11,Firms' preparedness toward information technologies,Organizational Dependency,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"Moreover, firms' preparedness toward information technologies, employee skills impact decision-making",Internal IT infrastructure readiness and maturity of the firm,PAGE 12
c211M01N13,Regulatory pressures,Environmental Dependency,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"External factors as market competition, regulatory pressures and sustainability mandate influences adoption timings.",External legal and governmental policy demands enforcing compliance,PAGE 12
c211M01N15,Data governance challenges,Limitation,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,metaverse applications helps in acknowledgement of the risks of intellectual property leakage or data governance challenges,"Shortcomings related to data control, standard security, and oversight in shared spaces",PAGE 15
c211M01N16,Lack of knowledge,Limitation,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"Similarly, Tura et al. (2019) underlined lack of knowledge as one of the barrier in implementing circular economy practices",Absence of expertise or experience that creates a roadblock to successful execution,PAGE 4
c211M01N17,Students,Knowledge Holder,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,The study also provides implications for academicians which will help them in preparing the students for upcoming technological trends,Academic learners preparing for corporate ready strategic positions,PAGE 16
c211M02N01,past decisions,Explicit Knowledge,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"knowledge warehouse helps to assess past decisions, identify lacunas",Past decisions refer to previously made choices or outcomes recorded in the supply chain context.,"Page 15, lines 1-3"
c211M02N03,tacit and contextual knowledge,Tacit Knowledge,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,helping to assess tacit and contextual knowledge rather than analyzing only explicit data,"Tacit knowledge is uncodified, experience-based know-how; contextual knowledge is situation-specific understanding.","Page 15, lines 2-3"
c211M02N04,intuition,Tacit Knowledge,I,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,Blending tacit knowledge from experts with AI in immersive platforms (Table 2),Intuition is a form of tacit knowledge used in decision-making.,"Page 12, Table 2"
c211M02N05,know-how,Tacit Knowledge,I,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"KBV underscores competitive advantage from creation, sharing, integration and application of both explicit and tacit knowledge",Know-how refers to practical skills and techniques.,"Page 5, lines 4-6"
c211M02N07,expert,Knowledge Holder,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,All the experts had relevant qualifications and vast experience in supply chain domain,Subject matter specialists with deep domain knowledge.,"Page 7, lines 16-17"
c211M02N08,employee,Knowledge Holder,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"Using immersive virtual environment, metaverse helps to ignite sparks among employees to upgrade their knowledge",General workforce participants in knowledge processes.,"Page 12, lines 4-5"
c211M02N09,digital twin experimentation,Technology-enable Practice,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,Digital twin experimentation to simulate product recovery models,A practice using digital twins to run simulations for circular economy modeling.,"Page 12, Table 2"
c211M02N10,virtual training module,Technology-enable Practice,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"Virtual training modules on disassembly, reuse and eco-design",Structured digital training sessions delivered in immersive environments.,"Page 12, Table 2"
c211M02N11,immersive avatar collaboration,Technology-enable Practice,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,Immersive avatar-based collaboration across supply chain actors,Collaborative practice using digital avatars in a shared virtual space.,"Page 12, Table 2"
c211M02N12,simulated environment,Technology-enable Practice,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,Metaverse simulated environment helped me in comprehensive understanding,Virtual environment that mimics real-world operations for analysis and learning.,"Page 12, lines 10-11"
c211M02N13,knowledge warehouse,Technology-enable Practice,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"knowledge warehouse helps to assess past decisions, identify lacunas",A digital storage and retrieval system for organizational knowledge.,"Page 15, lines 1-3"
c211M02N16,digital twin (DT),Digital Technology,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,DT considered to be a prominent tool to drive the metaverse concept,Virtual replica of physical assets or processes.,"Page 2, lines 22-23"
c211M02N17,virtual reality (VR),Digital Technology,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"empowered by virtual reality (VR), augmented reality (AR), DT and blockchain",Immersive computer-generated simulation.,"Page 2, line 7"
c211M02N19,avatar,Digital Technology,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,avatar-based stakeholder collaboration,Digital representation of a user in virtual environment.,"Page 15, line 17"
c211M02N20,organizational readiness,Organizational Dependency,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,Organizational readiness and external environmental conditions play significant role,Internal preparedness to adopt new technologies and practices.,"Page 12, lines 16-17"
c211M02N21,IT infrastructure,Organizational Dependency,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"IT infrastructure, employee skills impact decision-making","Hardware, software, and network resources.","Page 12, lines 17-18"
c211M02N24,lack of knowledge/experience/skills,Limitation,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"lack of knowledge, experience and skills ... hampers the effective implementation of CSCM",Deficiency in necessary competencies.,"Page 4, lines 13-15"
c211M02N27,response bias,Limitation,E,Metaverse for sustainable circular supply chains: unlocking value and  knowledge synergies,"self-reported questionnaire, which includes individuals' perceptions and experiences, are susceptible to response or social desirability biasness",Systematic error from participants giving socially desirable answers.,"Page 16, lines 7-9"
