node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c120M01N07,operation priority-value difference features calculated using multiple SDRs,Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Six difference features are calculated from the priority-value differences of two operations under six dispatching rules.,Differences between the priority values assigned to two operations by the specified dispatching rules.,"Section 4.3.1 and Table 2, PDF pages 9–10, journal pages 1158–1159"
c120M01N08,appropriate pairwise processing-priority relation between job-shop operations,Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The binary SPRM output records which of two operations has the appropriate processing priority.,A binary relation indicating whether the first or second operation should take precedence.,"Sections 4.2–4.3.1, PDF pages 8–9, journal pages 1157–1158"
c120M01N09,single dispatching rules for dynamic job-shop scheduling,Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Six classical single dispatching rules are used to calculate operation-priority values and difference features.,Formal rules that prioritize candidate job-shop operations according to specified criteria.,"Section 4.3.1 and Table 2, PDF pages 9–10, journal pages 1158–1159"
c120M01N10,shortest processing time dispatching rule (SPT),Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,SPT is one of the six dispatching rules used to calculate operation-priority differences.,Selects the operation with the shortest processing time.,"Table 2, PDF page 10, journal page 1159"
c120M01N12,earliest job due date dispatching rule (EDD),Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,EDD is one of the six dispatching rules used to calculate operation-priority differences.,Selects the operation with the earliest job due date.,"Table 2, PDF page 10, journal page 1159"
c120M01N13,shortest slack time dispatching rule (SL),Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,SL is one of the six dispatching rules used to calculate operation-priority differences.,Selects the operation with the shortest slack time.,"Table 2, PDF page 10, journal page 1159"
c120M01N14,shortest critical ratio dispatching rule (CR),Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,CR is one of the six dispatching rules used to calculate operation-priority differences.,Selects the operation with the shortest critical ratio.,"Table 2, PDF page 10, journal page 1159"
c120M01N15,first-in-first-out dispatching rule (FIFO),Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,FIFO is one of the six dispatching rules used to calculate operation-priority differences.,Selects the operation that arrives first.,"Table 2, PDF page 10, journal page 1159"
c120M01N16,data-mining-based dynamic job-shop scheduling method,Technology-enable Practice,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The proposed method mines an SPRM offline and applies it to online dynamic job-shop scheduling.,A method divided into offline scheduling learning and online dynamic scheduling.,"Section 4.1 and Figure 1, PDF page 6, journal page 1155"
c120M01N17,offline learning of the job-shop scheduling priority relation model,Technology-enable Practice,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Offline scheduling learning extracts training samples from historical data and mines the SPRM through feature selection and machine learning.,The offline process through which the scheduling priority relation model is mined.,"Section 4.1, PDF page 6, journal page 1155"
c120M01N18,SPRM training-sample acquisition from restored optimal job-shop schedules,Technology-enable Practice,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The acquisition process restores optimal schedules and extracts input-output samples at scheduling decision times.,A digital mechanism that derives SPRM samples from restored optimal job-shop scheduling processes.,"Section 4.3.2, PDF pages 9–11, journal pages 1158–1160"
c120M01N19,GA- and ELM-based wrapper selection of SPRM input features,Technology-enable Practice,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,GA searches candidate feature subsets while ELM classification accuracy evaluates them.,Wrapper feature selection using GA for feature-space search and ELM for learner-based evaluation.,"Sections 4.4–4.4.1, PDF pages 11–14, journal pages 1160–1163"
c120M01N21,job-shop scheduling priority relation model (SPRM),Technology-enable Practice,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The trained SPRM determines the appropriate priority relation between two operations from production-state and priority-difference features.,A learned model mapping production-system state and multiple-rule priority differences to a binary operation-priority relation.,"Sections 4.2 and 4.4.2, PDF pages 8–9 and 14–15, journal pages 1157–1158 and 1163–1164"
c120M01N22,SPRM-based online dynamic scheduling of job-shop operations,Technology-enable Practice,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The online process calls the SPRM to compare candidate operations and select the highest-priority operation.,Application of the mined SPRM at each job-shop scheduling decision time.,"Section 4.5, PDF page 15, journal page 1164"
c120M01N23,data-mining technologies for dynamic job-shop scheduling,Digital Technology,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The proposed scheduling method uses data-mining technologies including feature selection and machine learning.,Technologies used to extract scheduling patterns from accumulated job-shop data.,"Sections 4 and 4.1, PDF page 6, journal page 1155"
c120M01N24,genetic algorithm for optimal-schedule generation and SPRM feature selection,Digital Technology,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"GA generates near-optimal scheduling schemes and searches SPRM feature subsets through selection, crossover, and mutation.",A genetic-search algorithm used for scheduling-scheme generation and input-feature selection.,"Sections 4.4.1 and 5.2, PDF pages 12–14 and 17, journal pages 1161–1163 and 1166"
c120M01N25,extreme learning machine for SPRM feature evaluation and model training,Digital Technology,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,ELM evaluates feature subsets and trains the SPRM.,A learning algorithm based on a single-hidden-layer feedforward neural network.,"Sections 4.4 and 4.4.2, PDF pages 12 and 14–15, journal pages 1161 and 1163–1164"
c120M01N26,single-hidden-layer feedforward neural network architecture of the SPRM,Digital Technology,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"The SPRM neural network contains fully connected input, hidden, and output layers.","A neural-network architecture with one input layer, one hidden layer, and one output layer.","Section 4.4.2, PDF page 14, journal page 1163"
c120M01N27,irrelevant or redundant job-shop state and priority-difference features,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Irrelevant or redundant SPRM input features reduce the generalization performance of the mined model.,Unhelpful or duplicate model inputs that impair SPRM generalization.,"Section 4.4, PDF page 11, journal page 1160"
c120M01N28,large computational requirement of SPRM wrapper feature selection,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Wrapper feature selection supports learner performance but requires a large amount of calculation.,The computational demand inherent in evaluating many SPRM feature subsets with the learner.,"Section 4.4, PDF page 11, journal page 1160"
c120M01N29,longer SPRM scheduling-decision execution time than individual SDRs,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"The SPRM requires 0.012 seconds per decision, slightly longer than the 0.006–0.008 seconds required by individual SDRs.",The SPRM's measured decision-time disadvantage relative to individual dispatching rules.,"Section 5.3 and Table 9, PDF pages 18–19, journal pages 1167–1168"
c120M01N30,limited job-shop scheduling improvement from selecting only an existing SDR,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"The DSSC still selects an existing SDR rather than a better dispatching rule, limiting improvement in scheduling performance.",The performance ceiling caused by selecting only among existing individual dispatching rules.,"Introduction and Section 4.2, PDF pages 2 and 7, journal pages 1151 and 1156"
c120M01N31,inconsistent performance of individual SDRs across dynamic manufacturing environments,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,No single dispatching rule consistently obtains better scheduling results than other rules across different manufacturing environments.,Variation in the relative effectiveness of individual SDRs as manufacturing conditions change.,"Introduction, PDF page 2, journal page 1151"
c120M01N32,lack of an effective method for determining multiple-SDR weights at each production system state,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,An effective method for determining the appropriate weights of multiple SDRs at each production-system state had not been established.,Absence of an effective state-specific method for assigning weights to multiple dispatching rules.,"Introduction and Section 4.2, PDF pages 2 and 8, journal pages 1151 and 1157"
c120M01N33,additional production-efficiency loss during machine-failure handling and recovery,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The paper reports that the SPRM mitigates an additional decrease in production efficiency while machine failures are eliminated and production recovers.,Further production-efficiency loss associated with handling machine failures and returning repaired machines to operation.,"Section 6, PDF page 22, journal page 1171"
c120M01N34,availability of sufficient historical job-shop scheduling data and optimal scheduling schemes,Organizational Dependency,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"Many samples can be extracted from accumulated historical data, and a large number of optimal scheduling schemes must be prepared to mine an effective SPRM.",The internal availability of accumulated production data and optimal schedules required to obtain sufficient SPRM training samples.,"Sections 4.1 and 5.2, PDF pages 6 and 17, journal pages 1155 and 1166"
c120M02N01,Single Dispatching Rules (SDRs),Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...no single dispatching rule (SDR) can consistently obtain better scheduling results than other rules...,"A set of heuristic rules used to determine the priority of operations in a job shop. Examples include SPT, RPT, EDD, SL, CR, FIFO.","Section 1, Introduction, Page 2"
c120M02N03,Difference Features,Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"...the differences (vij1 - vij1, vij2 - vij2, ..., vijl - vijl) exhibit l features...",The calculated difference in priority values between two operations based on l different SDRs.,"Section 4.3.1, Page 9"
c120M02N05,SPRM,Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...this paper constructs a scheduling priority relation model (SPRM) to fit the above mapping relationship...,A model that determines the appropriate priority relation between two operations based on the production system state and the difference in their priority values.,"Section 4.2, Page 8"
c120M02N07,Training Samples,Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...a large number of training samples can be acquired.,"A set of input-output pairs used to train the SPRM, derived from optimal scheduling schemes.","Section 4.3.2, Page 9"
c120M02N08,Classification Accuracy,Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the classification accuracy of the SPRM...,"The performance metric of the SPRM, defined as the proportion of correct classifications on test samples.","Section 4.4.1, Page 13"
c120M02N09,Historical Data,Explicit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...a large amount of historical data has been accumulated...,"Past records of the manufacturing system, including orders, processes, and scheduling schemes.","Section 4.1, Page 6"
c120M02N10,Ability to Determine Appropriate Priority Relation,Tacit Knowledge,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the appropriate priority relation of two operations...,The un-codified skill or decision-making logic to determine which operation should be processed first in a given production system state.,"Section 4.2, Page 8"
c120M02N11,SPRM,Knowledge Learner,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the effective SPRM is trained by the ELM...,The model which learns and stores the tacit knowledge for decision-making.,"Section 5.2, Page 17"
c120M02N12,Optimal Scheduling Schemes,Knowledge Holder,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"...a large number of optimal scheduling schemes... Based on these scheduling schemes, a large number of training samples can be acquired.",The repository that holds the ground-truth decisions and patterns.,"Section 4.3.2, Page 9"
c120M02N13,Historical Data,Knowledge Holder,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...a large amount of historical data has been accumulated...,The repository of past system states and decisions.,"Section 4.1, Page 6"
c120M02N14,Dynamic SDR Selection Mechanism (DSSC),Traditional Human-central Practice,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the data-mining-based dynamic SDR selection mechanism to mine a DSSC...,A practice of using a classifier to select an appropriate dispatching rule from a set.,"Section 1, Introduction, Page 2"
c120M02N15,Aggregation of Multiple SDRs with Weights,Traditional Human-central Practice,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...an aggregation of multiple SDRs with appropriate weights can offer a better adaptation...,"A proposed traditional practice of combining multiple rules using a weighted sum, though determining weights is a challenge.","Section 1, Introduction, Page 2"
c120M02N16,Offline Scheduling Learning,Technology-enable Practice,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The offline scheduling learning part refers to the process of mining the SPRM in offline time.,A practice that uses data mining and machine learning to create a scheduling model from historical data.,"Section 4.1, Page 6"
c120M02N21,Real-time Requirements,Organizational Dependency,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the SPRM fulfills the real-time requirements for online dynamic scheduling.,The internal requirement for scheduling decisions to be made quickly enough to support the operational pace of the manufacturing system.,"Section 5.3, Page 19"
c120M02N22,Manufacturing Environment,Environmental Dependency,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...various manufacturing environments...,"The external conditions of the shop floor, such as machine downtime and failure rates, which can change dynamically.","Section 1, Introduction, Page 2"
c120M02N23,SDRs Cannot Consistently Achieve Good Performance,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...no single dispatching rule (SDR) can consistently obtain better scheduling results than other rules in various manufacturing environments.,The known weakness that any fixed heuristic rule will perform poorly in some environmental conditions.,"Section 1, Introduction, Page 2"
c120M02N24,No Effective Method to Obtain Weights,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...an effective method to determine the appropriate weights for multiple SDRs at each production system state has not been established yet.,A specific problem that prevents the successful aggregation of multiple rules.,"Section 1, Introduction, Page 2"
c120M02N25,Longer Decision Execution Time,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...having a longer decision execution time than SDRs...,"A known shortcoming of the SPRM, though it is still within acceptable limits.","Section 5.3, Page 19"
c120M02N26,Generalization Performance Reduction,Limitation,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"...some irrelevant or redundant features appear, which reduces the generalization performance...",The reduction in model performance on unseen data due to irrelevant or redundant input features.,"Section 4.4, Page 11"
c121M01N01,historical circular-product generation data,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI encodes historical product data and extracts transferable knowledge from historical product generations.,Data accumulated across earlier circular-product development generations and used in later product development.,"pp. 4 and 11, knowledge-inheritance mechanism and Managerial implications"
c121M01N02,transferable circular-product design principles,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Encoding historical product data helps identify transferable design principles.,Design principles extracted from historical product data for reuse across circular-product generations.,"p. 4, Mediating role of generative capability"
c121M01N04,structured circular-supply-chain knowledge repositories,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can analyze real-time multi-source data and codify relevant knowledge into structured knowledge repositories.,Structured repositories containing codified circular-supply-chain knowledge.,"p. 4, Chain mediation of generative capability and iterative innovation"
c121M01N05,supplier material-recovery data,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Generative capability recombines material recovery data from suppliers with other fragmented knowledge.,Supplier-originated data concerning the recovery of materials in circular supply chains.,"p. 4, Mediating role of generative capability"
c121M01N06,used-product consumer-return behavior logs,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Generative capability recombines consumer return behavior logs with other fragmented knowledge.,Recorded data describing consumers' return of used products in circular supply chains.,"p. 4, Mediating role of generative capability"
c121M01N07,actionable circular-supply-chain insights and routines,Tacit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Generative capability translates dispersed knowledge into actionable insights and routines that support circular solutions.,Reconstructed knowledge enacted as operational insights and recurring routines in circular-supply-chain work.,"pp. 5 and 9–10, chain-mediation discussion"
c121M01N08,recycling-business enterprises,Knowledge Holder,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"The survey examined enterprises engaged in the recycling business and their acquisition, inheritance, updating, and application of knowledge.",Enterprises engaged in recycling business and represented in the survey sample.,"pp. 4–6, theoretical model and Sample and data"
c121M01N09,circular-supply-chain suppliers,Knowledge Holder,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Material recovery data from suppliers are identified as knowledge inputs recombined by generative capability.,Supply-chain partners holding and providing material-recovery knowledge.,"p. 4, Mediating role of generative capability"
c121M01N10,used-product consumers,Knowledge Holder,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Consumer preferences, expectations for environmentally friendly products, and return behavior are external knowledge inputs.",Consumers holding preference and used-product return-behavior knowledge.,"pp. 3–4, knowledge-acquisition discussion"
c121M01N12,traditional circular-supply-chain trial-and-error methods,Traditional Human-central Practice,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,The paper compares GenAI-supported virtual simulation with traditional trial-and-error methods and states that organizations can iterate more quickly with GenAI.,Conventional human-centered testing and adjustment of circular designs or operational solutions through successive trials.,"p. 4, Mediating role of iterative innovation"
c121M01N13,GenAI-enabled circular-supply-chain knowledge acquisition,Technology-enable Practice,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI collects and analyzes large amounts of internal and external data to support circular-supply-chain knowledge acquisition.,"GenAI-supported collection, analysis, and integration of internal and external circular-supply-chain knowledge.","pp. 3–4, Mediating role of generative capability"
c121M01N14,GenAI-enabled cross-generational product knowledge inheritance,Technology-enable Practice,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI encodes historical product data and extracts transferable knowledge from historical product generations.,GenAI-supported retention and reuse of circular-product knowledge across product generations.,"p. 4, Mediating and chain-mediating discussions"
c121M01N16,GenAI-supported circular-supply-chain iterative innovation,Technology-enable Practice,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"GenAI supports continuous improvement, rapid experimentation, simulation, and feedback learning for circular-supply-chain solutions.","A GenAI-supported repeated innovation process used to improve circular products, processes, and business models.","pp. 4–6 and 9–10, theory, measurement, and findings"
c121M01N17,circular-supply-chain generative artificial intelligence,Digital Technology,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"GenAI processes supply-chain data, generates alternatives, reconstructs knowledge, and supports circular-supply-chain practices.",Generative artificial intelligence deployed for circular-supply-chain knowledge processing and innovation.,"pp. 1–4, Introduction and Generative artificial intelligence"
c121M01N18,corporate commitment to circular-economy innovation goals,Organizational Dependency,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Circular innovation orientation significantly strengthens the positive effect of generative capability on iterative innovation.,A firm's strategic commitment to integrating circular-economy goals into its innovation processes.,"pp. 5 and 8–10, moderation hypothesis and results"
c121M01N19,cross-domain circular-supply-chain knowledge stickiness,Limitation,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Automated knowledge-processing procedures reduce knowledge stickiness and support cross-domain and cross-functional knowledge flow.,Difficulty transferring and integrating circular-supply-chain knowledge across domains and organizational functions.,"pp. 2–3, Theoretical foundations"
c121M01N22,cross-generational product knowledge loss,Limitation,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Pre-trained models extract transferable knowledge from historical product generations, thereby reducing knowledge loss.",Loss of accumulated circular-product knowledge between successive product generations.,"p. 4, Chain mediation discussion"
c121M01N23,knowledge forgetting from personnel turnover or organizational change,Limitation,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Encoding historical product data prevents knowledge forgetting caused by personnel turnover or organizational change.,Organizational knowledge forgetting resulting from employee turnover or organizational change.,"p. 4, knowledge-inheritance discussion"
c121M01N24,long innovation cycles under traditional trial-and-error methods,Limitation,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Virtual simulation substantially shortens the innovation cycle and allows organizations to iterate more quickly than traditional trial-and-error methods.,The time burden associated with testing circular innovations through conventional successive trials.,"p. 4, Mediating role of iterative innovation"
c121M02N02,Generative capability,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Generative capability can be viewed as a higher-order capability grounded in organizational routines... Such routines enable iterative reconfiguration of knowledge across product generations by rapidly integrating internal and external expertise to support subsequent product development.,"A higher-order dynamic capability comprising knowledge acquisition, inheritance, and updating that enables firms to manage and renew their knowledge resources.",Page 3
c121M02N03,Iterative innovation,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Iterative innovation is an approach that drives innovation through continuous improvement, rapid experimentation, and feedback loops.","An innovation approach that drives innovation through continuous improvement, rapid experimentation, and feedback loops.",Page 4
c121M02N04,Circular supply chain practices,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Circular supply chains support the production-consumption-regeneration loop by utilizing recyclable and remanufacturable product systems.,Practices that support closed-loop flows of materials and value through recyclable and remanufacturable product systems.,Page 1
c121M02N05,Knowledge acquisition,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can quickly collect and analyze large amounts of internal and external data... using natural language processing and pattern recognition techniques.,The process of collecting and analyzing internal and external data to acquire knowledge related to circular supply chains.,Page 3
c121M02N06,Knowledge inheritance,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can encode historical product data using pre-trained models... which helps identify transferable design principles and prevents knowledge forgetting caused by personnel turnover or organizational change.,The process of encoding and transferring knowledge from historical product data to prevent knowledge loss.,Page 4
c121M02N07,Knowledge updating,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"GenAI's generative reasoning capability... supports the creation of new ideas and solutions, thereby enabling firms to update and refine their knowledge base.",The process of creating new ideas and solutions to update and refine the organizational knowledge base.,Page 4
c121M02N09,Pre-trained models,Digital Technology,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can encode historical product data using pre-trained models.,AI models that have been previously trained on large datasets and can be used for knowledge encoding and transfer.,Page 4
c121M02N10,Digital twin environments,Digital Technology,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can build digital twin environments to test the feasibility of innovative solutions through virtual simulations.,Virtual environments that replicate physical systems to test innovative solutions through simulation.,Page 4
c121M02N11,Simulation-based analysis,Technology-enable Practice,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can also analyze and summarize past successful circular supply chain cases through simulation-based analysis.,A practice using simulation to analyze and summarize past successful cases for organizational learning.,Page 4
c121M02N12,Natural language processing,Digital Technology,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can quickly collect and analyze large amounts of internal and external data... using natural language processing and pattern recognition techniques.,A GenAI technology used for collecting and analyzing text-based data.,Page 3
c121M02N13,Pattern recognition techniques,Digital Technology,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can quickly collect and analyze large amounts of internal and external data... using natural language processing and pattern recognition techniques.,A GenAI technique used for identifying patterns in large datasets.,Page 3
c121M02N15,Reinforcement learning,Digital Technology,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI's generative reasoning capability... such as simulation optimization using reinforcement learning.,A machine learning technique used for simulation optimization and decision-making.,Page 4
c121M02N16,Traditional trial-and-error methods,Traditional Human-central Practice,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"It can substantially shorten the innovation cycle, allowing organizations to iterate on innovation more quickly than traditional trial-and-error methods.",Conventional innovation approach involving physical testing and experimentation.,Page 4
c121M02N17,Knowledge stickiness,Limitation,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"knowledge stickiness, supporting the integration and flow of cross-domain and cross-functional knowledge required by circular supply chains.",A barrier to knowledge flow across domains and functions.,Page 3
c121M02N19,Data decay,Limitation,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI's real-time monitoring enables organizations to identify new knowledge quickly and integrate it into their knowledge systems.,The degradation of knowledge over time without updating.,Page 4
c121M02N20,Information asymmetry,Limitation,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,The main challenge in circular supply chains is the complexity of reverse logistics networks and information asymmetry in resource tracing.,Unequal access to information in resource tracing.,Page 3
c121M02N22,Knowledge disconnection,Limitation,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,generative capability addresses the problem of knowledge disconnection.,The loss of connections between knowledge across product generations.,Page 10
c121M02N24,Corporate culture,Organizational Dependency,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,The circular innovation orientation can shape the cultural atmosphere and establishing institutional guarantees.,Organizational values and norms that support circular innovation.,Page 5
c121M02N25,Organizational routines,Organizational Dependency,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Generative capability can be viewed as a higher-order capability grounded in organizational routines.,Established patterns of behavior within organizations.,Page 3
c121M02N26,Management decision preferences,Organizational Dependency,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Firms with a strong circular innovation orientation can increase organizational members' awareness of circularity-related knowledge through measures such as vision statements and management decision preferences.,Management priorities and choices that influence knowledge application.,Page 5
c121M02N27,Fault-tolerance mechanism,Organizational Dependency,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"By signaling long-termism, the circular innovation orientation provides a fault-tolerance mechanism for circular innovation and encourages exploratory iterations supported by generative capability.",Organizational mechanisms that allow for experimentation and learning from failure.,Page 5
c121M02N28,Regulatory adjustments,Environmental Dependency,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Enterprises use iterative innovation to adjust and improve their operating models and strategies... to respond effectively to changes in... policy or regulatory adjustments.,Changes in external regulations affecting circular supply chain operations.,Page 4
c121M02N29,Market demand changes,Environmental Dependency,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Enterprises use iterative innovation to adjust and improve their operating models and strategies. This approach enables them to respond effectively to changes in market demand.,Changes in external market conditions affecting circular supply chain operations.,Page 4
c121M02N30,Technological advancements,Environmental Dependency,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Enterprises use iterative innovation to adjust and improve their operating models and strategies. This approach enables them to respond effectively to changes in... technological advancements.,Changes in external technology landscape affecting circular supply chain operations.,Page 4
c121M02N31,Knowledge Learner,Knowledge Learner,G,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Organizations need to develop generative capability to address the question of knowledge acquisition, inheritance, and updating.","The role or entity that acquires, inherits, and updates knowledge in the knowledge retention process.",Page 9
c121M02N33,Product disassembly logs,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can generate modular design prototypes using product disassembly logs and material compatibility data.,Records of product disassembly processes used for design optimization.,Page 3
c121M02N34,Material compatibility data,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can generate modular design prototypes using product disassembly logs and material compatibility data.,Data on the compatibility of different materials for recycling and reuse.,Page 3
